date,MKT_RF,SMB,HML,RMW,CMA
2012-07-31,0.5209300247804749,0.512654736600996,0.48397547204765196,0.5227375348534721,0.5083253335853987
2012-08-31,0.5377928122539632,0.512126115144922,0.4743767795469511,0.5208354733614854,0.48241273535758616
2012-09-30,0.5203716233739982,0.5142420412180966,0.5095943551299504,0.5235862424700803,0.5229494177012307
2012-10-31,0.5078471837919921,0.5011399234053356,0.51671815235337,0.539527275481685,0.5321976214734221
2012-11-30,0.4974556683237182,0.46816262798757974,0.5375312522151934,0.5452400794883749,0.528664728193438
2012-12-31,0.4960934440497125,0.4901229935275493,0.530186078395123,0.5385406652813642,0.5172426249334074
2013-01-31,0.49319643078718434,0.48744582644960555,0.5466081750624754,0.536209550837513,0.5474799457196904
2013-02-28,0.4882660766871557,0.4700387626732161,0.5362081730472679,0.5401317524776943,0.5377766577950069
2013-03-31,0.5054001693360084,0.4859965008133412,0.5304111739323537,0.5335416601589139,0.5290598916616946
2013-04-30,0.48583158233435786,0.4814057499695809,0.5185929134332371,0.546752372090345,0.5174908050381851
2013-05-31,0.5062424126340385,0.47980513803115216,0.5214408849673031,0.5333476994994384,0.5053926571099531
2013-06-30,0.4992288955783098,0.49883864582270415,0.537326477280165,0.5251506944160096,0.538563639120721
2013-07-31,0.5175739171161486,0.5063588657728298,0.5092765088413019,0.5167964467158422,0.5132811774084742
2013-08-31,0.5020150223807197,0.5006138085369323,0.5277641219355814,0.5296445787319004,0.5375890057237996
2013-09-30,0.5472542610004364,0.5296920311961412,0.5112414666301204,0.4971731247902736,0.5107664770456467
2013-10-31,0.5046746053778245,0.5239212059432893,0.5353261238759123,0.5308313167147964,0.5454253175271776
2013-11-30,0.5118239299934042,0.5080869267903919,0.48812368680760665,0.5428688942349988,0.49221531566822974
2013-12-31,0.5039503531316307,0.5111585447673124,0.5163266122362932,0.5344266633034853,0.5229067649784679
2014-01-31,0.5108641834862806,0.5084292327233297,0.5245550485383946,0.5389159601358264,0.5321015092505752
2014-02-28,0.5301614551324733,0.5081825193314586,0.5442753823076655,0.5114960482102893,0.5522699311400706
2014-03-31,0.4906435023206119,0.5051401728481993,0.5564872124968956,0.5550465412350694,0.5540493858334095
2014-04-30,0.4793960046077531,0.49389294764720904,0.5570492938807995,0.5830428025423661,0.5482562357820819
2014-05-31,0.5020846796667825,0.4976985573830181,0.5336274287325272,0.5684769598501249,0.5156768119096083
2014-06-30,0.5027449085013352,0.5048964361538051,0.5661770211034746,0.5504157910724259,0.5512964185477162
2014-07-31,0.4998185154779477,0.5192008987362162,0.5708508285914385,0.528423830137768,0.565367072194891
2014-08-31,0.5220421110004205,0.48915947071211135,0.5402385001170236,0.5367244221565045,0.5163890447137656
2014-09-30,0.5139128979723002,0.5113091227416728,0.512891219756887,0.5223537991533951,0.5137989529822646
2014-10-31,0.5574794329615077,0.5084028705295862,0.4743260484016564,0.4949958418334777,0.46597001836297886
2014-11-30,0.5130945888206199,0.5225568892699756,0.5076168566025879,0.516733702857784,0.5187996276257657
2014-12-31,0.5327104525617913,0.5017709207854762,0.49790090164087275,0.5149688653402062,0.4884180310911669
2015-01-31,0.5054330594210169,0.5034384371369091,0.5506053033883936,0.5339729089364221,0.5552278743100402
2015-02-28,0.5544655132918208,0.5306323197357128,0.5030145638793377,0.5039041024374884,0.5032856168764326
2015-03-31,0.5254258751126406,0.5122440986008947,0.5299700951621132,0.5126566292424058,0.5317568956464687
2015-04-30,0.5188989427918624,0.524720585025833,0.5449859917133736,0.5245454551569338,0.549520812718386
2015-05-31,0.532488189989892,0.4911005379037161,0.5331704345960212,0.5240847108770987,0.5223604621371761
2015-06-30,0.529803151163238,0.5041944728999387,0.5280964561759894,0.5129908413509748,0.5354037853856192
2015-07-31,0.528812537187773,0.527286055423873,0.5294444567749292,0.5095611258519376,0.5303983238200596
2015-08-31,0.5598712738100808,0.5018354430887396,0.5162130020809693,0.4913069429636681,0.497043950383011
2015-09-30,0.5239677264587206,0.503839826820619,0.5474822021451188,0.5329402575210664,0.5419520887405619
2015-10-31,0.5674050765628347,0.5281816158790095,0.4996415772664116,0.5060837683907063,0.5071902426456848
2015-11-30,0.5353097612016611,0.5166986324630576,0.49645864823825364,0.5230192217006201,0.510354477822247
2015-12-31,0.5384601018493974,0.5349300750546748,0.552366002735122,0.5100267517973324,0.5753975616814088
2016-01-31,0.5668839222743133,0.5260655002100945,0.4887728629197163,0.5073470988586669,0.5075965441761503
2016-02-29,0.54881107532425,0.5184620833289132,0.4778787015127981,0.538407604627655,0.4934625797451905
2016-03-31,0.538224844161117,0.5512835727699912,0.46590765796529454,0.5340501568519389,0.500429533749368
2016-04-30,0.49914559784814594,0.5243399895212505,0.532703532309262,0.5554918615341499,0.54563681632867
2016-05-31,0.5089867611153772,0.5026505845229794,0.5682624136450706,0.5487452865824652,0.5833074474731957
2016-06-30,0.5356605735125244,0.5304035193079021,0.5415651797978664,0.5205982016126245,0.5453384916936765
2016-07-31,0.5004765149781331,0.5095130945590411,0.5208011568056835,0.553205562294131,0.5221661366411272
2016-08-31,0.4949005521398571,0.5251190070683448,0.5424367459496231,0.5434631466249545,0.5378989491202251
2016-09-30,0.4781172799164214,0.48358667241958564,0.6001340139008486,0.5572701600237824,0.5772190297853677
2016-10-31,0.4956062574322477,0.49008533842867363,0.5818218765846286,0.539169078746929,0.5684734720305391
2016-11-30,0.509834955433774,0.4792044599781914,0.5990200766503073,0.5538828481192485,0.5609083720020835
2016-12-31,0.44021472258486954,0.49661040897913256,0.6190153963127328,0.5900524243977668,0.6168151746563556
2017-01-31,0.48990354478674025,0.4961171566862915,0.603163479967518,0.555757608025577,0.5686274252881325
2017-02-28,0.5140491453362048,0.49549950985874075,0.6019021524087019,0.5298370992812341,0.5661317713562959
2017-03-31,0.5183938105221028,0.4937962253289074,0.5997341367618628,0.5233043686663758,0.5552811581080958
2017-04-30,0.5022690955601874,0.5038456324003527,0.6113599626436729,0.5304714089611133,0.5693718195457372
2017-05-31,0.4988224813094014,0.4939023469696414,0.5507810144309534,0.5318397515567145,0.5160810534760683
2017-06-30,0.5143147667847402,0.48621071262206533,0.5312559434296835,0.52818452005169,0.4954714434895093
2017-07-31,0.4823223338207424,0.47675878916437564,0.581329267919312,0.5470112828863432,0.5614477211751395
2017-08-31,0.48973113071263763,0.46408873549065205,0.5637033676468173,0.5455236826882124,0.5252114951150897
2017-09-30,0.5058668912379497,0.4913389388550676,0.5774702708240661,0.5331691304815852,0.529414799228781
2017-10-31,0.46360591276468255,0.48538733896474384,0.596688691237337,0.5534731305869062,0.5754241691125709
2017-11-30,0.505688584722091,0.5042714730786749,0.5567478298447118,0.5361523337664693,0.5140396802738835
2017-12-31,0.4935945421094793,0.5107217842371212,0.5234590138496066,0.5396208585525342,0.4916539913490613
2018-01-31,0.5118378349869525,0.4936617043390567,0.5251695780709368,0.5368896358246936,0.5082079672245169
2018-02-28,0.538664897163277,0.5030344345546327,0.511791960270291,0.5128806341860197,0.5022738152266478
2018-03-31,0.5644612675139961,0.5490431222507779,0.4891507321871091,0.4901047118532379,0.49612689254297565
2018-04-30,0.5294047793919369,0.5411237941664526,0.5092249344423573,0.5166699803268143,0.5300923207229188
2018-05-31,0.5349458735475768,0.5049573952775237,0.5209078261741916,0.5126959605948871,0.5329467983020373
2018-06-30,0.5296015419203377,0.5384839152034183,0.5184630712478583,0.4995445070173745,0.5378151930482556
2018-07-31,0.5242215488954496,0.5186729645827256,0.5067595754638511,0.5210491673057455,0.5070928724045387
2018-08-31,0.5138721496328565,0.49323621655669175,0.518154717604486,0.5373413027176904,0.4991698762194086
2018-09-30,0.516243717084389,0.512574064795898,0.5366081861378403,0.5178443673987677,0.51428327027893
2018-10-31,0.5528612461657783,0.5154193060128104,0.5107612585643415,0.5124906828266722,0.5136643544113413
2018-11-30,0.5608548875859283,0.49139148868349597,0.5157047941593963,0.5238120530529025,0.5125551627218613
2018-12-31,0.5640864198549701,0.5295901396564948,0.5049792331920219,0.49871138432964046,0.53098766264511
2019-01-31,0.6176731950110914,0.5578141954880352,0.4814406913672508,0.4653002782335349,0.5175660210295385
2019-02-28,0.5725331552042829,0.569671275548416,0.48196940954592965,0.4763144183729884,0.5319947597027327
2019-03-31,0.5854034287768805,0.5735021626098853,0.4822988409748103,0.47246564341243313,0.527264855941366
2019-04-30,0.5883780796813336,0.5366136629296124,0.4621650032942458,0.48034261148532675,0.48960343069735146
2019-05-31,0.5853299052385627,0.5609566913819971,0.474014308051896,0.4864935844479477,0.5087477649440897
2019-06-30,0.5813819095963147,0.5280764594614218,0.4873634839073224,0.4892128188855939,0.5173363300802875
2019-07-31,0.5428265287301226,0.5244774440577528,0.4935664559917463,0.5041442646598693,0.5112170445740524
2019-08-31,0.5525221717944133,0.5086873349875292,0.511653916280915,0.5102040455411537,0.5234686305492847
2019-09-30,0.5658272406904253,0.5195815541473762,0.5328112818891608,0.5033465996575084,0.5313487188540872
2019-10-31,0.5118593973539238,0.49486010874732855,0.550950497896499,0.5566188837411832,0.5538400844887322
2019-11-30,0.5167874841315987,0.5048378890342162,0.5675284579215906,0.5333639671493046,0.5501233022917429
2019-12-31,0.500466375998703,0.48146809121312945,0.5947915398003019,0.5401700999931978,0.5663664437414309
2020-01-31,0.48452263235990894,0.47264387996615287,0.6010620531281371,0.564244121551597,0.5743002483180365
2020-02-29,0.5556833226836281,0.5001489622513284,0.5612058089334245,0.5108841282082817,0.5497733836468099
2020-03-31,0.5990052568549595,0.5475107274684022,0.5721149826617947,0.4931561956034328,0.5909792204533493
2020-04-30,0.6433001905698651,0.5427141736549891,0.4990014131791875,0.47062647857486956,0.5533516007511923
2020-05-31,0.5644471372815087,0.5798927983364279,0.5032286188554825,0.5221552536717247,0.5673396674433929
2020-06-30,0.6010411930998928,0.5984551174969701,0.499692792731216,0.4887819317581215,0.5654537391132567
2020-07-31,0.5924959097235586,0.5792524362807941,0.5099381582861355,0.5044391930484129,0.5829168138643311
2020-08-31,0.5762905727610291,0.5381727091899935,0.5135200407541618,0.5262110107856882,0.5657796674365224
2020-09-30,0.5533505800791714,0.5666209147251229,0.43760108490673605,0.5074072791501397,0.47194645144033043
2020-10-31,0.5504433780728255,0.5297775215591634,0.5599266858409107,0.5200357300477466,0.5669786374757625
2020-11-30,0.5416166837995503,0.5562300607314455,0.5681519493005468,0.5412138539236767,0.5989876949699927
2020-12-31,0.4957963266434757,0.5351973820821757,0.5511294703105301,0.5548851818335768,0.6026131797427556
2021-01-31,0.5314787064475003,0.5651331728981211,0.5523776584584023,0.5333826471662282,0.6008311465281655
2021-02-28,0.5198248760080307,0.5269306917364357,0.5653519606708847,0.5398723734602705,0.6165929542920366
2021-03-31,0.5059086997336766,0.568619667692918,0.6379667154569045,0.5715635099099414,0.6396379215359042
2021-04-30,0.4637613396251945,0.5353013284897552,0.584833633259802,0.6019991776528806,0.5640927775380926
2021-05-31,0.47430469422743327,0.5058280118991193,0.5957527609143086,0.5748040599663775,0.5610258972715552
2021-06-30,0.42346581796313176,0.48023497745433236,0.6723672899207175,0.6331561044062204,0.635480145400143
2021-07-31,0.45374101580741666,0.4575877282568014,0.610660276154761,0.5909714658591781,0.6037669926876759
2021-08-31,0.45114267618576176,0.47409302375837403,0.584776035979486,0.6062512047556589,0.5418041634821619
2021-09-30,0.4829616281147728,0.4893202860344383,0.612036941424445,0.5827159687182109,0.6037256150238122
2021-10-31,0.48535469540368753,0.48117972728736613,0.6438022602549329,0.601440825822847,0.6412521666775565
2021-11-30,0.47221855911860905,0.5008139328752946,0.5833079059060762,0.5913486088066999,0.5788246530291061
2021-12-31,0.49136372313958715,0.5503972547465789,0.5176340132556683,0.5770720345671351,0.507624705393499
2022-01-31,0.4627272247764747,0.5074530698037472,0.5984263021319078,0.6162228128963433,0.5957949240814819
2022-02-28,0.47467398256002763,0.4542256612951977,0.6439648964105299,0.659663361985863,0.6346934184099052
2022-03-31,0.4869415132610766,0.4987727101932559,0.6401903952208722,0.6254746410152559,0.6503349996207761
2022-04-30,0.48052314555281705,0.4726048106916954,0.5869940643357201,0.6080329483995652,0.6104331651559316
2022-05-31,0.5040751343827424,0.4943969850921397,0.5943020847372154,0.6265108094621317,0.5966749116057296
2022-06-30,0.4964989380926004,0.4759918859131519,0.6301394785073604,0.623967780911161,0.622995195665051
2022-07-31,0.6180452738531673,0.6003289911264456,0.5388175969555038,0.5092365239656271,0.5655803032405152
2022-08-31,0.5683738659991536,0.5859009793181729,0.5664699364428927,0.527488102420606,0.595677007290876
2022-09-30,0.5614821227597507,0.5339521482172908,0.6029453717889864,0.5730828975967597,0.6433882532141134
2022-10-31,0.5997402937817328,0.5579578067500165,0.5816495905678788,0.5617707408615721,0.6162513909647107
2022-11-30,0.47950976371015896,0.5530155027794219,0.6157442141505292,0.6192914735195326,0.6422688946643468
2022-12-31,0.5143722997202818,0.5748591343268489,0.5463412397365588,0.5685799571023025,0.5691598740038191
2023-01-31,0.532887650024316,0.5616783559349919,0.5838623656678734,0.5821787483000272,0.6242781507714453
2023-02-28,0.55452651815475,0.5899576987050273,0.5781918586734375,0.521906486519226,0.6213956514757546
2023-03-31,0.5424768566508184,0.5467855437028566,0.5864699823079116,0.558943849187306,0.5968221391339312
2023-04-30,0.541287616738694,0.5286540881182025,0.5010081378870691,0.4974896707701241,0.5077056029906502
2023-05-31,0.5164434302701696,0.5204178570805433,0.537214270610238,0.5304345812366541,0.538148010093139
2023-06-30,0.5675675705859283,0.5370330662009836,0.5451445618371201,0.4964724664496694,0.5466291915163343
2023-07-31,0.49465696504278395,0.5113267178985402,0.5647505858946209,0.5428978355134307,0.5487886452506524
2023-08-31,0.4901907921199537,0.4930548899365286,0.6069074019993767,0.579700178892471,0.5975033134121589
2023-09-30,0.5478256096741291,0.5261799183407394,0.5224219808992137,0.5200881055822066,0.5158599225130927
2023-10-31,0.5501138396717138,0.5198450761071675,0.5415609662013171,0.5458411568842831,0.54276775101551
2023-11-30,0.5659365347528957,0.5414122310349504,0.4918064763473039,0.5268531691702655,0.5125553093935606
2023-12-31,0.5354920482349298,0.5151669477662985,0.5543906398308189,0.547358370658888,0.5838674852058335
2024-01-31,0.5102102891184975,0.5438619425233623,0.5984859430887048,0.5793912586148416,0.633139543023658
2024-02-29,0.5644439383511523,0.5158580495393148,0.4969656810627279,0.5204973310789482,0.5095749094000422
2024-03-31,0.5327617689904409,0.5021913034422503,0.5381825679430638,0.5358593085160318,0.5483882942927885
2024-04-30,0.5235666885050018,0.5064772833314319,0.5428362643849056,0.5595639209873421,0.5464197205117528
2024-05-31,0.5458512105936204,0.5101236050790263,0.5344599613765655,0.5435330193166616,0.5260629452873115
2024-06-30,0.521212563238484,0.527197615965482,0.5115539521855738,0.5196920637357664,0.5042509999819996
2024-07-31,0.5422143546925106,0.48599336341411564,0.5042767725675001,0.5204336635999138,0.4937193159056896
2024-08-31,0.5116700579787739,0.5281751538096628,0.5806865599079905,0.5630774335324745,0.5771817646374265
2024-09-30,0.535162465528148,0.4846221888425593,0.4978827665025803,0.5187502421753608,0.4846907620527311
2024-10-31,0.5093122578436977,0.4843528376875489,0.5278559599631248,0.5308147807948324,0.5035914048965141
2024-11-30,0.5307251802101375,0.47686823925736505,0.539403486079106,0.5421332290956166,0.5272503552448846
2024-12-31,0.5207443637742702,0.5074670138054407,0.557193932104383,0.5392961667333663,0.5616503036151476
2025-01-31,0.5529699147252767,0.5188254182089531,0.4899951341885981,0.5012123772198085,0.47924120191670166
2025-02-28,0.5540579023704023,0.48203993627653136,0.5413241328737728,0.5318447552461615,0.5401485664995147
2025-03-31,0.5418371409215988,0.4926734158412543,0.5219932771884819,0.5507371383919035,0.5254887207601001
2025-04-30,0.5586574793345073,0.5264261332214176,0.5395480487282686,0.5499822073556747,0.5381057154406186
2025-05-31,0.5530468190100254,0.49153562826256125,0.5428406446066142,0.5374134742612792,0.5601609531234087
2025-06-30,0.4884956685359958,0.5189147506298923,0.5256664969677189,0.5451694889541487,0.5411544122079972
2025-07-31,0.5102844318549659,0.4880975749423349,0.5493080881644469,0.5542555452780137,0.5768892400592145
2025-08-31,0.5401650240697429,0.5154491188870587,0.5341091401425723,0.5336070445014588,0.5428998379496307
2025-09-30,0.4847245416963123,0.5004208131335127,0.576315974481188,0.5680302189164378,0.5717503206158614
2025-10-31,0.5052443729452704,0.463944991094058,0.5573708191827449,0.5432770740998488,0.5381245946634864
2025-11-30,0.5211282147459182,0.4474578528390672,0.5747122380373975,0.5470411268565849,0.563815817515963
2025-12-31,0.4753462124520377,0.48717311380692935,0.5823768033432124,0.5784237326652824,0.5530052357129084
2026-01-31,0.4802035828897446,0.4769262662548723,0.5839099278063519,0.5740480877810944,0.5525225920834339
